Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
07c.sql,true,252,71,168,13,0,55,16,0,0,0,0,0,4035,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,231,73,150,8,0,58,15,0,0,0,0,0,2654,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,44,39,1,4,0,25,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,44,38,0,6,0,25,13,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,56,54,1,1,0,43,11,0,0,0,0,0,13,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,61,54,2,5,0,42,12,0,0,0,0,0,13,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,208,11,118,70,9,10,1,0,9,0,0,0,1047,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,319,11,122,176,9,10,1,0,9,0,0,0,1020,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,61,55,1,5,0,53,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,60,53,1,5,0,51,2,0,0,0,0,0,18,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,55,54,1,0,0,52,2,0,0,0,0,0,22,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,56,53,1,1,0,52,1,0,0,0,0,0,21,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,49,44,0,5,0,44,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,50,44,1,5,0,44,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,50,44,0,6,0,44,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,51,45,0,5,1,45,0,0,1,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,53,47,0,6,0,46,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,53,47,1,5,0,46,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,59,54,1,4,0,34,20,0,0,0,0,0,16,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,59,55,1,3,0,36,19,0,0,0,0,0,19,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,35,34,0,0,1,23,11,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,34,34,0,0,0,23,11,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
