Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
12b.sql,true,60,53,1,6,0,51,2,0,0,0,0,0,19,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,57,51,0,6,0,49,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,44,36,7,0,0,19,17,0,0,0,0,0,79,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,44,37,7,0,0,20,17,0,0,0,0,0,78,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,149,119,22,8,0,26,93,0,0,0,0,0,442,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,173,115,50,8,0,26,89,0,0,0,0,0,1601,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,140,120,19,1,0,33,87,0,0,0,0,0,358,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,184,129,47,8,0,33,96,0,0,0,0,0,1698,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,124,118,0,5,1,24,94,0,1,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,124,118,0,6,0,23,95,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,130,122,2,6,0,34,88,0,0,0,0,0,42,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,128,121,2,5,0,33,88,0,0,0,0,0,30,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,383,279,100,3,1,187,92,0,1,0,0,0,5868,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,383,281,99,3,0,187,94,0,0,0,0,0,5829,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,270,269,0,1,0,180,89,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,269,268,1,0,0,179,89,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,209,205,4,0,0,199,6,0,0,0,0,0,47,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,206,201,5,0,0,196,5,0,0,0,0,0,49,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,456,83,302,63,8,12,71,0,8,0,0,0,7300,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,513,84,342,79,8,12,72,0,8,0,0,0,7833,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,141,101,29,11,0,29,72,0,0,0,0,0,357,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,157,100,47,10,0,28,72,0,0,0,0,0,846,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,196,185,3,8,0,109,76,0,0,0,0,0,34,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,198,188,3,7,0,111,77,0,0,0,0,0,37,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,222,212,5,5,0,97,115,0,0,0,0,0,67,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,217,208,4,5,0,96,112,0,0,0,0,0,46,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,293,2,247,41,3,1,1,0,3,0,0,0,4953,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,313,2,251,58,2,0,2,0,2,0,0,0,5108,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,2985,3,2591,370,21,1,2,0,21,0,0,0,48619,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,3319,2,2710,586,21,0,2,0,21,0,0,0,40375,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,149,144,0,5,0,136,8,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,148,142,1,5,0,135,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,124,115,9,0,0,104,11,0,0,0,0,0,98,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,137,123,9,5,0,113,10,0,0,0,0,0,105,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,500,109,365,26,0,76,33,0,0,0,0,0,8629,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,314,109,190,15,0,77,32,0,0,0,0,0,5641,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,77,71,1,5,0,43,28,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,75,69,1,5,0,41,28,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,90,88,2,0,0,62,26,0,0,0,0,0,19,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,91,89,1,1,0,62,27,0,0,0,0,0,23,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,665,15,444,195,11,13,2,0,11,0,0,0,4057,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,671,14,478,168,11,12,2,0,11,0,0,0,4016,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,144,138,1,5,0,136,2,0,0,0,0,0,27,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,141,135,1,5,0,133,2,0,0,0,0,0,22,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,140,134,1,5,0,131,3,0,0,0,0,0,1,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,140,134,1,5,0,131,3,0,0,0,0,0,27,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,124,119,0,5,0,119,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,123,117,0,6,0,117,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,121,115,1,5,0,115,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,122,117,0,5,0,117,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,128,122,1,5,0,121,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,128,122,1,5,0,121,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,120,115,1,3,1,74,41,0,1,0,0,0,15,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,117,113,1,3,0,74,39,0,0,0,0,0,14,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,74,74,0,0,0,51,23,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,73,73,0,0,0,51,22,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,64,63,1,0,0,55,8,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,64,64,0,0,0,55,9,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,66,50,10,6,0,22,28,0,0,0,0,0,171,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
